percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
96,0.41199085,30,5,2,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,30,5,2,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,30,5,2,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,30,5,2,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,30,7,1,3,0.585672392123596,0.4140995260659418,0.6257833482533187,0.5503937007866793
96,0.41199085,30,7,1,4,0.6138719818068263,0.4428681721671078,0.6259719001491939,0.6022309711278186
96,0.41199085,30,7,1,5,0.6304389618707911,0.4603219165258653,0.6160300563548954,0.645538057741935
96,0.41199085,30,7,1,6,0.6564724818915022,0.4886185605008859,0.621352396577263,0.6958005249334701
96,0.41199085,30,7,1,7,0.6637868094422829,0.49676714324697496,0.6187613430120023,0.715879265090924
96,0.41199085,30,7,1,8,0.6595998094326705,0.4920917007281925,0.6037941561266857,0.7267716535423533
96,0.41199085,30,7,1,10,0.661570535093432,0.49428868120414127,0.5920398009944112,0.7496062992116147
96,0.41199085,30,7,2,3,0.6820926832364871,0.5175573991891592,0.6614474170870899,0.7040682414688924
96,0.41199085,30,7,2,4,0.6870646766164881,0.5233042819244758,0.6529550827415449,0.7249343832011483
96,0.41199085,30,7,2,5,0.6874621441546411,0.5237655745265124,0.638357705286121,0.7447506561670016
96,0.41199085,30,7,2,6,0.6862885004158126,0.522404272652736,0.6274190041306508,0.7573490813638355
96,0.41199085,30,7,2,7,0.6866912582699884,0.5228711547030558,0.6199386827353631,0.7695538057732683
96,0.41199085,30,7,2,8,0.6816797839945529,0.5170820986573844,0.6062123224679613,0.7786089238834927
96,0.41199085,30,7,2,10,0.6838154117903048,0.5195437007209197,0.5901295731701695,0.8128608923873847
96,0.41199085,30,9,1,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,30,9,1,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,30,9,1,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,30,9,1,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,30,9,1,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,30,9,1,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,30,9,1,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,30,9,2,3,0.6826400303447447,0.5181879259041,0.6585752622582842,0.7085301837261043
96,0.41199085,30,9,2,4,0.6876967714052178,0.5240380092195652,0.649259820491142,0.7309711286079646
96,0.41199085,30,9,2,5,0.6895563384482656,0.5262006743820958,0.6326284649932807,0.7577427821512366
96,0.41199085,30,9,2,6,0.6931251100800251,0.5303683737641236,0.6271114416226207,0.774671916009482
96,0.41199085,30,9,2,7,0.7055045871555587,0.5450035435856263,0.6264765784107673,0.8073490813637699
96,0.41199085,30,9,2,8,0.7002592717840715,0.5387684301816662,0.6137127049984057,0.8152230971117911
96,0.41199085,30,9,2,10,0.6960142772155664,0.5337591240871484,0.5919418636734505,0.8444881889752697
96,0.41199085,40,0,1,3,0.5459843107952589,0.3755009762610466,0.6338248048557956,0.4795275590544888
96,0.41199085,40,0,1,4,0.5669336384435305,0.3956087824347349,0.6228786926451557,0.5202099737525981
96,0.41199085,40,0,1,5,0.583201049071307,0.4116328916597704,0.6150822536022491,0.5544619422564903
96,0.41199085,40,0,1,6,0.5915092423315109,0.41995961926697434,0.6109945446907106,0.5732283464559407
96,0.41199085,40,0,1,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,40,0,1,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,40,0,1,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,40,0,2,3,0.5459843107952589,0.3755009762610466,0.6338248048557956,0.4795275590544888
96,0.41199085,40,0,2,4,0.5669336384435305,0.3956087824347349,0.6228786926451557,0.5202099737525981
96,0.41199085,40,0,2,5,0.583201049071307,0.4116328916597704,0.6150822536022491,0.5544619422564903
96,0.41199085,40,0,2,6,0.5915092423315109,0.41995961926697434,0.6109945446907106,0.5732283464559407
96,0.41199085,40,0,2,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,40,0,2,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,40,0,2,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,40,3,1,3,0.5539690759779877,0.38309628568465864,0.6348991012368409,0.4913385826765206
96,0.41199085,40,3,1,4,0.5736849527566114,0.40221475182875,0.6199329472712284,0.5338582677158349
96,0.41199085,40,3,1,5,0.590429514668443,0.41887193355184577,0.6133503040579644,0.5691601049861297
96,0.41199085,40,3,1,6,0.598999666555119,0.4275514089866455,0.6089491525415472,0.5893700787393841
96,0.41199085,40,3,1,7,0.6083420776491288,0.4371347785104268,0.608023072888558,0.6086614173220359
96,0.41199085,40,3,1,8,0.6120706384626353,0.44099552572665823,0.6035208572514307,0.6208661417314687
96,0.41199085,40,3,1,10,0.611761710793908,0.4406748578759942,0.5939199209088063,0.6307086614164952
96,0.41199085,40,3,2,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,40,3,2,4,0.5923340177956247,0.420791597782339,0.6190271816872404,0.5678477690281262
96,0.41199085,40,3,2,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,40,3,2,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,40,3,2,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,40,3,2,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,40,3,2,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,40,5,1,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,40,5,1,4,0.5923340177956247,0.420791597782339,0.6190271816872404,0.5678477690281262
96,0.41199085,40,5,1,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,40,5,1,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,40,5,1,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,40,5,1,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,40,5,1,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,40,5,2,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,40,5,2,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,40,5,2,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,40,5,2,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,40,5,2,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,40,5,2,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,40,5,2,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,40,7,1,3,0.585672392123596,0.4140995260659418,0.6257833482533187,0.5503937007866793
96,0.41199085,40,7,1,4,0.6138719818068263,0.4428681721671078,0.6259719001491939,0.6022309711278186
96,0.41199085,40,7,1,5,0.6304389618707911,0.4603219165258653,0.6160300563548954,0.645538057741935
96,0.41199085,40,7,1,6,0.6564724818915022,0.4886185605008859,0.621352396577263,0.6958005249334701
96,0.41199085,40,7,1,7,0.6637868094422829,0.49676714324697496,0.6187613430120023,0.715879265090924
96,0.41199085,40,7,1,8,0.6595998094326705,0.4920917007281925,0.6037941561266857,0.7267716535423533
96,0.41199085,40,7,1,10,0.661570535093432,0.49428868120414127,0.5920398009944112,0.7496062992116147
96,0.41199085,40,7,2,3,0.6820926832364871,0.5175573991891592,0.6614474170870899,0.7040682414688924
96,0.41199085,40,7,2,4,0.6870646766164881,0.5233042819244758,0.6529550827415449,0.7249343832011483
96,0.41199085,40,7,2,5,0.6874621441546411,0.5237655745265124,0.638357705286121,0.7447506561670016
96,0.41199085,40,7,2,6,0.6862885004158126,0.522404272652736,0.6274190041306508,0.7573490813638355
96,0.41199085,40,7,2,7,0.6866912582699884,0.5228711547030558,0.6199386827353631,0.7695538057732683
96,0.41199085,40,7,2,8,0.6816797839945529,0.5170820986573844,0.6062123224679613,0.7786089238834927
96,0.41199085,40,7,2,10,0.6838154117903048,0.5195437007209197,0.5901295731701695,0.8128608923873847
96,0.41199085,40,9,1,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,40,9,1,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,40,9,1,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,40,9,1,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,40,9,1,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,40,9,1,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,40,9,1,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,40,9,2,3,0.6826400303447447,0.5181879259041,0.6585752622582842,0.7085301837261043
96,0.41199085,40,9,2,4,0.6876967714052178,0.5240380092195652,0.649259820491142,0.7309711286079646
96,0.41199085,40,9,2,5,0.6895563384482656,0.5262006743820958,0.6326284649932807,0.7577427821512366
96,0.41199085,40,9,2,6,0.6931251100800251,0.5303683737641236,0.6271114416226207,0.774671916009482
96,0.41199085,40,9,2,7,0.7055045871555587,0.5450035435856263,0.6264765784107673,0.8073490813637699
96,0.41199085,40,9,2,8,0.7002592717840715,0.5387684301816662,0.6137127049984057,0.8152230971117911
96,0.41199085,40,9,2,10,0.6960142772155664,0.5337591240871484,0.5919418636734505,0.8444881889752697
96,0.41199085,50,0,1,3,0.5459843107952589,0.3755009762610466,0.6338248048557956,0.4795275590544888
96,0.41199085,50,0,1,4,0.5706243233485596,0.39921228034700135,0.6340016038482214,0.5187664041987943
96,0.41199085,50,0,1,5,0.583201049071307,0.4116328916597704,0.6150822536022491,0.5544619422564903
96,0.41199085,50,0,1,6,0.5915092423315109,0.41995961926697434,0.6109945446907106,0.5732283464559407
96,0.41199085,50,0,1,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,50,0,1,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,50,0,1,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,50,0,2,3,0.5459843107952589,0.3755009762610466,0.6338248048557956,0.4795275590544888
96,0.41199085,50,0,2,4,0.5706243233485596,0.39921228034700135,0.6340016038482214,0.5187664041987943
96,0.41199085,50,0,2,5,0.583201049071307,0.4116328916597704,0.6150822536022491,0.5544619422564903
96,0.41199085,50,0,2,6,0.5915092423315109,0.41995961926697434,0.6109945446907106,0.5732283464559407
96,0.41199085,50,0,2,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,50,0,2,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,50,0,2,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,50,3,1,3,0.5539690759779877,0.38309628568465864,0.6348991012368409,0.4913385826765206
96,0.41199085,50,3,1,4,0.5737925182090561,0.4023205077346268,0.6221438429679158,0.5324146981620309
96,0.41199085,50,3,1,5,0.590429514668443,0.41887193355184577,0.6133503040579644,0.5691601049861297
96,0.41199085,50,3,1,6,0.598999666555119,0.4275514089866455,0.6089491525415472,0.5893700787393841
96,0.41199085,50,3,1,7,0.6083420776491288,0.4371347785104268,0.608023072888558,0.6086614173220359
96,0.41199085,50,3,1,8,0.6120706384626353,0.44099552572665823,0.6035208572514307,0.6208661417314687
96,0.41199085,50,3,1,10,0.611761710793908,0.4406748578759942,0.5939199209088063,0.6307086614164952
96,0.41199085,50,3,2,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,50,3,2,4,0.5922976590920627,0.4207549010041736,0.6209874766077141,0.5661417322827216
96,0.41199085,50,3,2,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,50,3,2,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,50,3,2,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,50,3,2,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,50,3,2,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,50,5,1,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,50,5,1,4,0.5922976590920627,0.4207549010041736,0.6209874766077141,0.5661417322827216
96,0.41199085,50,5,1,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,50,5,1,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,50,5,1,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,50,5,1,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,50,5,1,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,50,5,2,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,50,5,2,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,50,5,2,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,50,5,2,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,50,5,2,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,50,5,2,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,50,5,2,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,50,7,1,3,0.585672392123596,0.4140995260659418,0.6257833482533187,0.5503937007866793
96,0.41199085,50,7,1,4,0.6138719818068263,0.4428681721671078,0.6259719001491939,0.6022309711278186
96,0.41199085,50,7,1,5,0.6304389618707911,0.4603219165258653,0.6160300563548954,0.645538057741935
96,0.41199085,50,7,1,6,0.6564724818915022,0.4886185605008859,0.621352396577263,0.6958005249334701
96,0.41199085,50,7,1,7,0.6637868094422829,0.49676714324697496,0.6187613430120023,0.715879265090924
96,0.41199085,50,7,1,8,0.6595998094326705,0.4920917007281925,0.6037941561266857,0.7267716535423533
96,0.41199085,50,7,1,10,0.661570535093432,0.49428868120414127,0.5920398009944112,0.7496062992116147
96,0.41199085,50,7,2,3,0.6820926832364871,0.5175573991891592,0.6614474170870899,0.7040682414688924
96,0.41199085,50,7,2,4,0.6870646766164881,0.5233042819244758,0.6529550827415449,0.7249343832011483
96,0.41199085,50,7,2,5,0.6874621441546411,0.5237655745265124,0.638357705286121,0.7447506561670016
96,0.41199085,50,7,2,6,0.6862885004158126,0.522404272652736,0.6274190041306508,0.7573490813638355
96,0.41199085,50,7,2,7,0.6866912582699884,0.5228711547030558,0.6199386827353631,0.7695538057732683
96,0.41199085,50,7,2,8,0.6816797839945529,0.5170820986573844,0.6062123224679613,0.7786089238834927
96,0.41199085,50,7,2,10,0.6838154117903048,0.5195437007209197,0.5901295731701695,0.8128608923873847
96,0.41199085,50,9,1,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,50,9,1,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,50,9,1,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,50,9,1,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,50,9,1,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,50,9,1,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,50,9,1,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,50,9,2,3,0.6826400303447447,0.5181879259041,0.6585752622582842,0.7085301837261043
96,0.41199085,50,9,2,4,0.6876967714052178,0.5240380092195652,0.649259820491142,0.7309711286079646
96,0.41199085,50,9,2,5,0.6895563384482656,0.5262006743820958,0.6326284649932807,0.7577427821512366
96,0.41199085,50,9,2,6,0.6931251100800251,0.5303683737641236,0.6271114416226207,0.774671916009482
96,0.41199085,50,9,2,7,0.7055045871555587,0.5450035435856263,0.6264765784107673,0.8073490813637699
96,0.41199085,50,9,2,8,0.7002592717840715,0.5387684301816662,0.6137127049984057,0.8152230971117911
96,0.41199085,50,9,2,10,0.6960142772155664,0.5337591240871484,0.5919418636734505,0.8444881889752697
96,0.41199085,75,0,1,3,0.5485662813387264,0.3779478692590215,0.6408277797252879,0.4795275590544888
96,0.41199085,75,0,1,4,0.5736051657835205,0.40213631739531824,0.6414084049965254,0.5187664041987943
96,0.41199085,75,0,1,5,0.582692440933567,0.411126319905738,0.6172024071618711,0.5518372703404831
96,0.41199085,75,0,1,6,0.5906524253346549,0.41909635064643835,0.6132222065254793,0.5696850393693311
96,0.41199085,75,0,1,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,75,0,1,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,75,0,1,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,75,0,2,3,0.5485662813387264,0.3779478692590215,0.6408277797252879,0.4795275590544888
96,0.41199085,75,0,2,4,0.5736051657835205,0.40213631739531824,0.6414084049965254,0.5187664041987943
96,0.41199085,75,0,2,5,0.582692440933567,0.411126319905738,0.6172024071618711,0.5518372703404831
96,0.41199085,75,0,2,6,0.5906524253346549,0.41909635064643835,0.6132222065254793,0.5696850393693311
96,0.41199085,75,0,2,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,75,0,2,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,75,0,2,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,75,3,1,3,0.5565631039092043,0.38558187435593655,0.6417552279728458,0.4913385826765206
96,0.41199085,75,3,1,4,0.5737925182090561,0.4023205077346268,0.6221438429679158,0.5324146981620309
96,0.41199085,75,3,1,5,0.5899555859237513,0.41839503779761733,0.6153955808971983,0.5665354330701227
96,0.41199085,75,3,1,6,0.598999666555119,0.4275514089866455,0.6089491525415472,0.5893700787393841
96,0.41199085,75,3,1,7,0.6083420776491288,0.4371347785104268,0.608023072888558,0.6086614173220359
96,0.41199085,75,3,1,8,0.6120706384626353,0.44099552572665823,0.6035208572514307,0.6208661417314687
96,0.41199085,75,3,1,10,0.611761710793908,0.4406748578759942,0.5939199209088063,0.6307086614164952
96,0.41199085,75,3,2,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,75,3,2,4,0.5922976590920627,0.4207549010041736,0.6209874766077141,0.5661417322827216
96,0.41199085,75,3,2,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,75,3,2,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,75,3,2,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,75,3,2,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,75,3,2,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,75,5,1,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,75,5,1,4,0.5922976590920627,0.4207549010041736,0.6209874766077141,0.5661417322827216
96,0.41199085,75,5,1,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,75,5,1,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,75,5,1,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,75,5,1,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,75,5,1,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
96,0.41199085,75,5,2,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,75,5,2,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,75,5,2,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,75,5,2,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,75,5,2,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,75,5,2,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,75,5,2,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,75,7,1,3,0.585672392123596,0.4140995260659418,0.6257833482533187,0.5503937007866793
96,0.41199085,75,7,1,4,0.6138719818068263,0.4428681721671078,0.6259719001491939,0.6022309711278186
96,0.41199085,75,7,1,5,0.6304389618707911,0.4603219165258653,0.6160300563548954,0.645538057741935
96,0.41199085,75,7,1,6,0.6564724818915022,0.4886185605008859,0.621352396577263,0.6958005249334701
96,0.41199085,75,7,1,7,0.6637868094422829,0.49676714324697496,0.6187613430120023,0.715879265090924
96,0.41199085,75,7,1,8,0.6595998094326705,0.4920917007281925,0.6037941561266857,0.7267716535423533
96,0.41199085,75,7,1,10,0.661570535093432,0.49428868120414127,0.5920398009944112,0.7496062992116147
96,0.41199085,75,7,2,3,0.6820926832364871,0.5175573991891592,0.6614474170870899,0.7040682414688924
96,0.41199085,75,7,2,4,0.6870646766164881,0.5233042819244758,0.6529550827415449,0.7249343832011483
96,0.41199085,75,7,2,5,0.6874621441546411,0.5237655745265124,0.638357705286121,0.7447506561670016
96,0.41199085,75,7,2,6,0.6862885004158126,0.522404272652736,0.6274190041306508,0.7573490813638355
96,0.41199085,75,7,2,7,0.6866912582699884,0.5228711547030558,0.6199386827353631,0.7695538057732683
96,0.41199085,75,7,2,8,0.6816797839945529,0.5170820986573844,0.6062123224679613,0.7786089238834927
96,0.41199085,75,7,2,10,0.6838154117903048,0.5195437007209197,0.5901295731701695,0.8128608923873847
96,0.41199085,75,9,1,3,0.6259993281823137,0.4556033639737379,0.6412938747410306,0.6114173228338433
96,0.41199085,75,9,1,4,0.6470208090987158,0.4782193351160888,0.6373822256167082,0.6569553805765657
96,0.41199085,75,9,1,5,0.6736699005124676,0.5079202385384757,0.636575966366184,0.7153543307077227
96,0.41199085,75,9,1,6,0.6871961102102844,0.5234567901229781,0.6332558911376996,0.7511811023612189
96,0.41199085,75,9,1,7,0.690247659674908,0.5270062426485778,0.6291855692367366,0.7644356955370546
96,0.41199085,75,9,1,8,0.6865065552844375,0.5226570090976745,0.6152006654183664,0.776509186350687
96,0.41199085,75,9,1,10,0.6866928691742354,0.522873022658809,0.6000981354263002,0.8024934383191569
96,0.41199085,75,9,2,3,0.6826400303447447,0.5181879259041,0.6585752622582842,0.7085301837261043
96,0.41199085,75,9,2,4,0.6876967714052178,0.5240380092195652,0.649259820491142,0.7309711286079646
96,0.41199085,75,9,2,5,0.6895563384482656,0.5262006743820958,0.6326284649932807,0.7577427821512366
96,0.41199085,75,9,2,6,0.6931251100800251,0.5303683737641236,0.6271114416226207,0.774671916009482
96,0.41199085,75,9,2,7,0.7055045871555587,0.5450035435856263,0.6264765784107673,0.8073490813637699
96,0.41199085,75,9,2,8,0.7002592717840715,0.5387684301816662,0.6137127049984057,0.8152230971117911
96,0.41199085,75,9,2,10,0.6960142772155664,0.5337591240871484,0.5919418636734505,0.8444881889752697
96,0.41199085,100,0,1,3,0.5386940749693631,0.3686388084398338,0.635067712044485,0.46771653543245706
96,0.41199085,100,0,1,4,0.5736051657835205,0.40213631739531824,0.6414084049965254,0.5187664041987943
96,0.41199085,100,0,1,5,0.582692440933567,0.411126319905738,0.6172024071618711,0.5518372703404831
96,0.41199085,100,0,1,6,0.5906524253346549,0.41909635064643835,0.6132222065254793,0.5696850393693311
96,0.41199085,100,0,1,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,100,0,1,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,100,0,1,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,100,0,2,3,0.5386940749693631,0.3686388084398338,0.635067712044485,0.46771653543245706
96,0.41199085,100,0,2,4,0.5736051657835205,0.40213631739531824,0.6414084049965254,0.5187664041987943
96,0.41199085,100,0,2,5,0.582692440933567,0.411126319905738,0.6172024071618711,0.5518372703404831
96,0.41199085,100,0,2,6,0.5906524253346549,0.41909635064643835,0.6132222065254793,0.5696850393693311
96,0.41199085,100,0,2,7,0.5973055889018292,0.4258273107641443,0.6072687822069335,0.5876640419939795
96,0.41199085,100,0,2,8,0.6018025129921704,0.4304130987104259,0.6033504814660291,0.6002624671908133
96,0.41199085,100,0,2,10,0.6020196789224481,0.4306353028334593,0.5940214614197828,0.6102362204716402
96,0.41199085,100,3,1,3,0.546842262795161,0.37631307929930347,0.6361420612802295,0.4795275590544888
96,0.41199085,100,3,1,4,0.5737925182090561,0.4023205077346268,0.6221438429679158,0.5324146981620309
96,0.41199085,100,3,1,5,0.5899555859237513,0.41839503779761733,0.6153955808971983,0.5665354330701227
96,0.41199085,100,3,1,6,0.598999666555119,0.4275514089866455,0.6089491525415472,0.5893700787393841
96,0.41199085,100,3,1,7,0.6083420776491288,0.4371347785104268,0.608023072888558,0.6086614173220359
96,0.41199085,100,3,1,8,0.6120706384626353,0.44099552572665823,0.6035208572514307,0.6208661417314687
96,0.41199085,100,3,1,10,0.611761710793908,0.4406748578759942,0.5939199209088063,0.6307086614164952
96,0.41199085,100,3,2,3,0.5677428551061451,0.39639729299323606,0.6212759319909199,0.5227034120728049
96,0.41199085,100,3,2,4,0.5922976590920627,0.4207549010041736,0.6209874766077141,0.5661417322827216
96,0.41199085,100,3,2,5,0.6095651601864288,0.43839894019640574,0.6111330958968327,0.6080052493430341
96,0.41199085,100,3,2,6,0.6241524881664167,0.4536494653645247,0.6088095832285889,0.6402887139099209
96,0.41199085,100,3,2,7,0.6352071191322709,0.4654238222054684,0.6078925272872641,0.6650918635161875
96,0.41199085,100,3,2,8,0.6346696089244608,0.4648469067069544,0.5954681389457148,0.679396325458426
96,0.41199085,100,3,2,10,0.6321659870468744,0.4621657167904759,0.5820450530028908,0.6917322834636591
