percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
90,0.01688593,30,7,2,7,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,30,7,2,8,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,30,7,2,10,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,30,9,1,3,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,4,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,5,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,6,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,7,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,8,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,1,10,0.13298801421421852,0.0712304019613709,0.09567553514161047,0.21800947867255527
90,0.01688593,30,9,2,3,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,4,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,5,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,6,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,7,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,8,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,30,9,2,10,0.10974985701811814,0.05806102299507673,0.0647441133643269,0.3599921011051343
90,0.01688593,40,0,1,3,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,4,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,5,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,6,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,7,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,8,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,1,10,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,3,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,4,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,5,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,6,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,7,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,8,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,0,2,10,0.08673323823101593,0.0453325380256036,0.08365437534382011,0.0900473933647511
90,0.01688593,40,3,1,3,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,4,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,5,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,6,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,7,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,8,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,1,10,0.10612170087966813,0.05603406561496561,0.09900820793416723,0.11433649289076948
90,0.01688593,40,3,2,3,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,4,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,5,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,6,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,7,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,8,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,3,2,10,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,3,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,4,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,5,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,6,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,7,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,8,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,1,10,0.11603105537060315,0.06158862421876497,0.10214811476625785,0.13428120063164636
90,0.01688593,40,5,2,3,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,4,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,5,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,6,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,7,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,8,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,5,2,10,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,7,1,3,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,4,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,5,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,6,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,7,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,8,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,1,10,0.12998026171494262,0.06950742767781899,0.10319210679036192,0.17555292259049063
90,0.01688593,40,7,2,3,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,4,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,5,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,6,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,7,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,8,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,7,2,10,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,40,9,1,3,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,4,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,5,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,6,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,7,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,8,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,1,10,0.13322874554991054,0.07136854353864415,0.09592492831688597,0.21800947867255527
90,0.01688593,40,9,2,3,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,4,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,5,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,6,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,7,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,8,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,40,9,2,10,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,0,1,3,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,4,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,5,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,6,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,7,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,8,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,1,10,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,3,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,4,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,5,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,6,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,7,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,8,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,0,2,10,0.08824383163997267,0.046158518068583704,0.08651109846312557,0.0900473933647511
90,0.01688593,50,3,1,3,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,4,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,5,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,6,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,7,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,8,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,1,10,0.09959198813047145,0.05240558212154542,0.09388111888095475,0.10604265402822662
90,0.01688593,50,3,2,3,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,4,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,5,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,6,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,7,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,8,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,3,2,10,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,3,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,4,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,5,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,6,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,7,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,8,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,1,10,0.10997575337711293,0.05818748281860332,0.09793337446005872,0.1253949447074933
90,0.01688593,50,5,2,3,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,4,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,5,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,6,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,7,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,8,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,5,2,10,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,7,1,3,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,4,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,5,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,6,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,7,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,8,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,1,10,0.13082186741216184,0.06998897811362778,0.1042570657908945,0.17555292259049063
90,0.01688593,50,7,2,3,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,4,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,5,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,6,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,7,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,8,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,7,2,10,0.11854809141641807,0.06300883422827688,0.07468049068414788,0.2873222748809492
90,0.01688593,50,9,1,3,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,4,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,5,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,6,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,7,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,8,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,1,10,0.13356723731163658,0.0715628443637314,0.09627627103854863,0.21800947867255527
90,0.01688593,50,9,2,3,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,4,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,5,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,6,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,7,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,8,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,50,9,2,10,0.10985898517533149,0.058122110632852504,0.06482008249179888,0.3599921011051343
90,0.01688593,75,0,1,3,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,4,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,5,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,6,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,7,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,8,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,1,10,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,3,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,4,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,5,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,6,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,7,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,8,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,0,2,10,0.0833935390648329,0.043511039310669346,0.08735135135116248,0.07977883096350755
90,0.01688593,75,3,1,3,0.1041909196739385,0.054958550813575924,0.10240274599522807,0.10604265402822662
90,0.01688593,75,3,1,4,0.1041909196739385,0.054958550813575924,0.10240274599522807,0.10604265402822662
90,0.01688593,75,3,1,5,0.1041909196739385,0.054958550813575924,0.10240274599522807,0.10604265402822662
90,0.01688593,75,3,1,6,0.1041909196739385,0.054958550813575924,0.10240274599522807,0.10604265402822662
90,0.01688593,75,3,1,7,0.1041909196739385,0.054958550813575924,0.10240274599522807,0.10604265402822662
