percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
96,0.32523483,10,0,2,7,0.1617371770870314,0.08798370672085813,0.08831947662520333,0.9585798816426245
96,0.32523483,10,0,2,8,0.15591915303157372,0.0845511482253594,0.08486118386578724,0.9585798816426245
96,0.32523483,10,0,2,10,0.14640759150457927,0.07898586055573015,0.07925636007818095,0.9585798816426245
96,0.32523483,10,3,1,3,0.18783225044272323,0.10365058670126524,0.10433070866124618,0.9408284023529463
96,0.32523483,10,3,1,4,0.17890849404981685,0.09824245155460681,0.09856819894484015,0.9674556212874637
96,0.32523483,10,3,1,5,0.1698524695315332,0.09280807514356819,0.09299058856567918,0.9792899408139158
96,0.32523483,10,3,1,6,0.16317475967443534,0.08883521202349862,0.08900242000525813,0.9792899408139158
96,0.32523483,10,3,1,7,0.15733808674966446,0.08538630207650537,0.08554076754091544,0.9792899408139158
96,0.32523483,10,3,1,8,0.15167831366691295,0.08206272468069659,0.08220538929581249,0.9792899408139158
96,0.32523483,10,3,1,10,0.14245749946186523,0.07669138090815952,0.0768159665814843,0.9792899408139158
96,0.32523483,10,3,2,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,10,3,2,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,10,3,2,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,10,3,2,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,10,3,2,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,10,3,2,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,10,3,2,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,10,5,1,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,10,5,1,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,10,5,1,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,10,5,1,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,10,5,1,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,10,5,1,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,10,5,1,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,10,5,2,3,0.1736828170503393,0.09510002899377341,0.09537656295420853,0.9704142011690767
96,0.32523483,10,5,2,4,0.16186091591935803,0.08805694700752958,0.08814990762722598,0.988165680458755
96,0.32523483,10,5,2,5,0.15189304572502876,0.08218844984792438,0.08218844984792438,0.999999999985207
96,0.32523483,10,5,2,6,0.1423907319640417,0.07665268170985752,0.07665268170985752,0.999999999985207
96,0.32523483,10,5,2,7,0.13626285023167076,0.07311269738257288,0.07311269738257288,0.999999999985207
96,0.32523483,10,5,2,8,0.13015017327673262,0.0696046128500107,0.0696046128500107,0.999999999985207
96,0.32523483,10,5,2,10,0.11724915445311139,0.06227544910173903,0.06227544910173903,0.999999999985207
96,0.32523483,10,7,1,3,0.17711470024613044,0.09716173599624994,0.09758672699834452,0.957100591701818
96,0.32523483,10,7,1,4,0.16865937420482235,0.09209612446160287,0.09226273309199519,0.9807692307547223
96,0.32523483,10,7,1,5,0.1585322827235581,0.08609017754491495,0.086112175801602,0.9970414201035941
96,0.32523483,10,7,1,6,0.14888447095190094,0.08042959427198039,0.08044879446158934,0.9970414201035941
96,0.32523483,10,7,1,7,0.14150745328559572,0.07614098508802966,0.07615819209030941,0.9970414201035941
96,0.32523483,10,7,1,8,0.13458466453660684,0.07214729180039375,0.07216274089928033,0.9970414201035941
96,0.32523483,10,7,1,10,0.12226757369603422,0.06511448169252718,0.06512706541688557,0.9970414201035941
96,0.32523483,10,7,2,3,0.15332791264937468,0.08302931186302298,0.08319677297354948,0.9763313609323028
96,0.32523483,10,7,2,4,0.14319000211804364,0.07711613050413288,0.07711613050413288,0.999999999985207
96,0.32523483,10,7,2,5,0.1345943255349581,0.07215284448706141,0.07215284448706141,0.999999999985207
96,0.32523483,10,7,2,6,0.12441336155321209,0.06633303895587642,0.06633303895587642,0.999999999985207
96,0.32523483,10,7,2,7,0.12034894071557739,0.0640272778934798,0.0640272778934798,0.999999999985207
96,0.32523483,10,7,2,8,0.1152010906611152,0.0611211573236337,0.0611211573236337,0.999999999985207
96,0.32523483,10,7,2,10,0.10312738367650409,0.054367058066547874,0.054367058066547874,0.999999999985207
96,0.32523483,10,9,1,3,0.1736828170503393,0.09510002899377341,0.09537656295420853,0.9704142011690767
96,0.32523483,10,9,1,4,0.16186091591935803,0.08805694700752958,0.08814990762722598,0.988165680458755
96,0.32523483,10,9,1,5,0.15189304572502876,0.08218844984792438,0.08218844984792438,0.999999999985207
96,0.32523483,10,9,1,6,0.1423907319640417,0.07665268170985752,0.07665268170985752,0.999999999985207
96,0.32523483,10,9,1,7,0.13626285023167076,0.07311269738257288,0.07311269738257288,0.999999999985207
96,0.32523483,10,9,1,8,0.13015017327673262,0.0696046128500107,0.0696046128500107,0.999999999985207
96,0.32523483,10,9,1,10,0.11724915445311139,0.06227544910173903,0.06227544910173903,0.999999999985207
96,0.32523483,10,9,2,3,0.1444444444442901,0.07784431137715586,0.07784431137715586,0.999999999985207
96,0.32523483,10,9,2,4,0.1337686751754885,0.07167850705113807,0.07167850705113807,0.999999999985207
96,0.32523483,10,9,2,5,0.12766761095360937,0.06818640306630201,0.06818640306630201,0.999999999985207
96,0.32523483,10,9,2,6,0.11944518066956493,0.06351592596066567,0.06351592596066567,0.999999999985207
96,0.32523483,10,9,2,7,0.11575342465743513,0.06143220647031858,0.06143220647031858,0.999999999985207
96,0.32523483,10,9,2,8,0.11132153149435049,0.058941494463284554,0.058941494463284554,0.999999999985207
96,0.32523483,10,9,2,10,0.09971972267288706,0.0524763235522027,0.0524763235522027,0.999999999985207
96,0.32523483,20,0,1,3,0.19007135266405029,0.10501593692315885,0.1059042463202404,0.9260355029448811
96,0.32523483,20,0,1,4,0.18205164788103573,0.10014126510736127,0.10074214432322637,0.9437869822345594
96,0.32523483,20,0,1,5,0.1752912489837777,0.09606533036362871,0.09648076349523341,0.957100591701818
96,0.32523483,20,0,1,6,0.16798444588442257,0.09169378802873682,0.09205853104121031,0.9585798816426245
96,0.32523483,20,0,1,7,0.16230432060092384,0.08831947662520333,0.08865781912698227,0.9585798816426245
96,0.32523483,20,0,1,8,0.15614457831306486,0.08468374281222597,0.08499475341017183,0.9585798816426245
96,0.32523483,20,0,1,10,0.1466063348414631,0.07910156249990344,0.07937285644282291,0.9585798816426245
96,0.32523483,20,0,2,3,0.19007135266405029,0.10501593692315885,0.1059042463202404,0.9260355029448811
96,0.32523483,20,0,2,4,0.18205164788103573,0.10014126510736127,0.10074214432322637,0.9437869822345594
96,0.32523483,20,0,2,5,0.1752912489837777,0.09606533036362871,0.09648076349523341,0.957100591701818
96,0.32523483,20,0,2,6,0.16798444588442257,0.09169378802873682,0.09205853104121031,0.9585798816426245
96,0.32523483,20,0,2,7,0.16230432060092384,0.08831947662520333,0.08865781912698227,0.9585798816426245
96,0.32523483,20,0,2,8,0.15614457831306486,0.08468374281222597,0.08499475341017183,0.9585798816426245
96,0.32523483,20,0,2,10,0.1466063348414631,0.07910156249990344,0.07937285644282291,0.9585798816426245
96,0.32523483,20,3,1,3,0.18783225044272323,0.10365058670126524,0.10433070866124618,0.9408284023529463
96,0.32523483,20,3,1,4,0.17890849404981685,0.09824245155460681,0.09856819894484015,0.9674556212874637
96,0.32523483,20,3,1,5,0.1698524695315332,0.09280807514356819,0.09299058856567918,0.9792899408139158
96,0.32523483,20,3,1,6,0.16317475967443534,0.08883521202349862,0.08900242000525813,0.9792899408139158
96,0.32523483,20,3,1,7,0.15733808674966446,0.08538630207650537,0.08554076754091544,0.9792899408139158
96,0.32523483,20,3,1,8,0.15167831366691295,0.08206272468069659,0.08220538929581249,0.9792899408139158
96,0.32523483,20,3,1,10,0.14245749946186523,0.07669138090815952,0.0768159665814843,0.9792899408139158
96,0.32523483,20,3,2,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,20,3,2,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,20,3,2,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,20,3,2,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,20,3,2,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,20,3,2,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,20,3,2,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,20,5,1,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,20,5,1,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,20,5,1,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,20,5,1,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,20,5,1,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,20,5,1,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,20,5,1,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,20,5,2,3,0.1736828170503393,0.09510002899377341,0.09537656295420853,0.9704142011690767
96,0.32523483,20,5,2,4,0.16186091591935803,0.08805694700752958,0.08814990762722598,0.988165680458755
96,0.32523483,20,5,2,5,0.15189304572502876,0.08218844984792438,0.08218844984792438,0.999999999985207
96,0.32523483,20,5,2,6,0.1423907319640417,0.07665268170985752,0.07665268170985752,0.999999999985207
96,0.32523483,20,5,2,7,0.13626285023167076,0.07311269738257288,0.07311269738257288,0.999999999985207
96,0.32523483,20,5,2,8,0.13015017327673262,0.0696046128500107,0.0696046128500107,0.999999999985207
96,0.32523483,20,5,2,10,0.11724915445311139,0.06227544910173903,0.06227544910173903,0.999999999985207
96,0.32523483,20,7,1,3,0.17711470024613044,0.09716173599624994,0.09758672699834452,0.957100591701818
96,0.32523483,20,7,1,4,0.16865937420482235,0.09209612446160287,0.09226273309199519,0.9807692307547223
96,0.32523483,20,7,1,5,0.1585322827235581,0.08609017754491495,0.086112175801602,0.9970414201035941
96,0.32523483,20,7,1,6,0.14888447095190094,0.08042959427198039,0.08044879446158934,0.9970414201035941
96,0.32523483,20,7,1,7,0.14150745328559572,0.07614098508802966,0.07615819209030941,0.9970414201035941
96,0.32523483,20,7,1,8,0.13458466453660684,0.07214729180039375,0.07216274089928033,0.9970414201035941
96,0.32523483,20,7,1,10,0.12226757369603422,0.06511448169252718,0.06512706541688557,0.9970414201035941
96,0.32523483,20,7,2,3,0.15332791264937468,0.08302931186302298,0.08319677297354948,0.9763313609323028
96,0.32523483,20,7,2,4,0.14319000211804364,0.07711613050413288,0.07711613050413288,0.999999999985207
96,0.32523483,20,7,2,5,0.1345943255349581,0.07215284448706141,0.07215284448706141,0.999999999985207
96,0.32523483,20,7,2,6,0.12441336155321209,0.06633303895587642,0.06633303895587642,0.999999999985207
96,0.32523483,20,7,2,7,0.12034894071557739,0.0640272778934798,0.0640272778934798,0.999999999985207
96,0.32523483,20,7,2,8,0.1152010906611152,0.0611211573236337,0.0611211573236337,0.999999999985207
96,0.32523483,20,7,2,10,0.10312738367650409,0.054367058066547874,0.054367058066547874,0.999999999985207
96,0.32523483,20,9,1,3,0.1736828170503393,0.09510002899377341,0.09537656295420853,0.9704142011690767
96,0.32523483,20,9,1,4,0.16186091591935803,0.08805694700752958,0.08814990762722598,0.988165680458755
96,0.32523483,20,9,1,5,0.15189304572502876,0.08218844984792438,0.08218844984792438,0.999999999985207
96,0.32523483,20,9,1,6,0.1423907319640417,0.07665268170985752,0.07665268170985752,0.999999999985207
96,0.32523483,20,9,1,7,0.13626285023167076,0.07311269738257288,0.07311269738257288,0.999999999985207
96,0.32523483,20,9,1,8,0.13015017327673262,0.0696046128500107,0.0696046128500107,0.999999999985207
96,0.32523483,20,9,1,10,0.11724915445311139,0.06227544910173903,0.06227544910173903,0.999999999985207
96,0.32523483,20,9,2,3,0.1444444444442901,0.07784431137715586,0.07784431137715586,0.999999999985207
96,0.32523483,20,9,2,4,0.1337686751754885,0.07167850705113807,0.07167850705113807,0.999999999985207
96,0.32523483,20,9,2,5,0.12766761095360937,0.06818640306630201,0.06818640306630201,0.999999999985207
96,0.32523483,20,9,2,6,0.11944518066956493,0.06351592596066567,0.06351592596066567,0.999999999985207
96,0.32523483,20,9,2,7,0.11575342465743513,0.06143220647031858,0.06143220647031858,0.999999999985207
96,0.32523483,20,9,2,8,0.11132153149435049,0.058941494463284554,0.058941494463284554,0.999999999985207
96,0.32523483,20,9,2,10,0.09971972267288706,0.0524763235522027,0.0524763235522027,0.999999999985207
96,0.32523483,30,0,1,3,0.19007135266405029,0.10501593692315885,0.1059042463202404,0.9260355029448811
96,0.32523483,30,0,1,4,0.18205164788103573,0.10014126510736127,0.10074214432322637,0.9437869822345594
96,0.32523483,30,0,1,5,0.1752912489837777,0.09606533036362871,0.09648076349523341,0.957100591701818
96,0.32523483,30,0,1,6,0.16938962227137708,0.0925317720975403,0.09290322580631842,0.9585798816426245
96,0.32523483,30,0,1,7,0.16388467374789595,0.08925619834698449,0.08960176991138052,0.9585798816426245
96,0.32523483,30,0,1,8,0.15614457831306486,0.08468374281222597,0.08499475341017183,0.9585798816426245
96,0.32523483,30,0,1,10,0.1466063348414631,0.07910156249990344,0.07937285644282291,0.9585798816426245
96,0.32523483,30,0,2,3,0.19007135266405029,0.10501593692315885,0.1059042463202404,0.9260355029448811
96,0.32523483,30,0,2,4,0.18205164788103573,0.10014126510736127,0.10074214432322637,0.9437869822345594
96,0.32523483,30,0,2,5,0.1752912489837777,0.09606533036362871,0.09648076349523341,0.957100591701818
96,0.32523483,30,0,2,6,0.16938962227137708,0.0925317720975403,0.09290322580631842,0.9585798816426245
96,0.32523483,30,0,2,7,0.16388467374789595,0.08925619834698449,0.08960176991138052,0.9585798816426245
96,0.32523483,30,0,2,8,0.15614457831306486,0.08468374281222597,0.08499475341017183,0.9585798816426245
96,0.32523483,30,0,2,10,0.1466063348414631,0.07910156249990344,0.07937285644282291,0.9585798816426245
96,0.32523483,30,3,1,3,0.18783225044272323,0.10365058670126524,0.10433070866124618,0.9408284023529463
96,0.32523483,30,3,1,4,0.17890849404981685,0.09824245155460681,0.09856819894484015,0.9674556212874637
96,0.32523483,30,3,1,5,0.1698524695315332,0.09280807514356819,0.09299058856567918,0.9792899408139158
96,0.32523483,30,3,1,6,0.16317475967443534,0.08883521202349862,0.08900242000525813,0.9792899408139158
96,0.32523483,30,3,1,7,0.15775050637417162,0.08562928469785845,0.08578463133330856,0.9792899408139158
96,0.32523483,30,3,1,8,0.15167831366691295,0.08206272468069659,0.08220538929581249,0.9792899408139158
96,0.32523483,30,3,1,10,0.14245749946186523,0.07669138090815952,0.0768159665814843,0.9792899408139158
96,0.32523483,30,3,2,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,30,3,2,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,30,3,2,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,30,3,2,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,30,3,2,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,30,3,2,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,30,3,2,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,30,5,1,3,0.18380681818155709,0.10120444235867167,0.10166561910731982,0.957100591701818
96,0.32523483,30,5,1,4,0.17469799548629406,0.0957090909089517,0.09596033250678729,0.9733727810506897
96,0.32523483,30,5,1,5,0.1650246305416687,0.08993288590591955,0.09000537345501074,0.9911242603403679
96,0.32523483,30,5,1,6,0.1560316721004238,0.08461732760787495,0.08468149646096476,0.9911242603403679
96,0.32523483,30,5,1,7,0.14823008849541125,0.08004778972511344,0.08010521281673827,0.9911242603403679
96,0.32523483,30,5,1,8,0.14167900190300095,0.0762403277195309,0.07629241630599373,0.9911242603403679
96,0.32523483,30,5,1,10,0.13238490416900572,0.07088446889539686,0.07092949396562467,0.9911242603403679
96,0.32523483,30,5,2,3,0.1736828170503393,0.09510002899377341,0.09537656295420853,0.9704142011690767
96,0.32523483,30,5,2,4,0.16186091591935803,0.08805694700752958,0.08814990762722598,0.988165680458755
96,0.32523483,30,5,2,5,0.15189304572502876,0.08218844984792438,0.08218844984792438,0.999999999985207
96,0.32523483,30,5,2,6,0.1423907319640417,0.07665268170985752,0.07665268170985752,0.999999999985207
96,0.32523483,30,5,2,7,0.13626285023167076,0.07311269738257288,0.07311269738257288,0.999999999985207
96,0.32523483,30,5,2,8,0.13015017327673262,0.0696046128500107,0.0696046128500107,0.999999999985207
96,0.32523483,30,5,2,10,0.11724915445311139,0.06227544910173903,0.06227544910173903,0.999999999985207
96,0.32523483,30,7,1,3,0.17711470024613044,0.09716173599624994,0.09758672699834452,0.957100591701818
96,0.32523483,30,7,1,4,0.16865937420482235,0.09209612446160287,0.09226273309199519,0.9807692307547223
96,0.32523483,30,7,1,5,0.1585322827235581,0.08609017754491495,0.086112175801602,0.9970414201035941
96,0.32523483,30,7,1,6,0.14888447095190094,0.08042959427198039,0.08044879446158934,0.9970414201035941
